label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
6,0.0,0.0,-0.016087889671325684,-0.10273480415344238,0.015358507633209229,-0.22339516878128052,0.041909635066986084,-0.32140374183654785,0.04514199495315552,-0.39886653423309326,0.1298019289970398,-0.22477185726165771,0.21863538026809692,-0.2737693786621094,0.27154022455215454,-0.29235589504241943,0.3205612301826477,-0.3054240047931671,0.15031427145004272,-0.16827166080474854,0.1725536584854126,-0.13373035192489624,0.0953177809715271,-0.1048770546913147,0.06631916761398315,-0.11236804723739624,0.15931332111358643,-0.10520696640014648,0.17189180850982666,-0.06651437282562256,0.0977521538734436,-0.05005830526351929,0.07554614543914795,-0.0677030086517334,0.16164714097976685,-0.04177182912826538,0.1708042025566101,-0.010247409343719482,0.1125226616859436,-0.0032295584678649902,0.09071218967437744,-0.02254408597946167
6,0.0,0.0,-0.01577150821685791,-0.10349637269973755,0.014039695262908936,-0.22534406185150146,0.04034745693206787,-0.3256780207157135,0.04437816143035889,-0.4038415253162384,0.12856841087341309,-0.22715973854064941,0.21817976236343384,-0.27737101912498474,0.2726638913154602,-0.2959240674972534,0.3218642473220825,-0.3090929090976715,0.1480594277381897,-0.17216646671295166,0.17143124341964722,-0.13678771257400513,0.09461289644241333,-0.10767209529876709,0.06704264879226685,-0.11832255125045776,0.15741389989852905,-0.11082881689071655,0.1723354458808899,-0.07149231433868408,0.0995321273803711,-0.053938210010528564,0.07857465744018555,-0.07293301820755005,0.16012543439865112,-0.049322545528411865,0.172862708568573,-0.017507314682006836,0.11574089527130127,-0.009181857109069824,0.09433889389038086,-0.027973055839538574
6,0.0,0.0,-0.01706680655479431,-0.10522311925888062,0.013818085193634033,-0.2280687689781189,0.040427446365356445,-0.3274887204170227,0.043496549129486084,-0.4061831831932068,0.12896478176116943,-0.22907894849777222,0.2192733883857727,-0.2782517075538635,0.2726236581802368,-0.29691198468208313,0.32176291942596436,-0.31081968545913696,0.14892339706420898,-0.1712302565574646,0.17415094375610352,-0.13833820819854736,0.09604722261428833,-0.10714024305343628,0.06712019443511963,-0.11574995517730713,0.15857672691345215,-0.10789608955383301,0.17377448081970215,-0.0713510513305664,0.09935218095779419,-0.052251577377319336,0.07747727632522583,-0.07067626714706421,0.1619110107421875,-0.04511910676956177,0.17381614446640015,-0.01557469367980957,0.11586689949035645,-0.006038308143615723,0.09432107210159302,-0.024494171142578125
6,0.0,0.0,-0.014873415231704712,-0.10614103078842163,0.014747560024261475,-0.22822779417037964,0.040500104427337646,-0.33058854937553406,0.0440751314163208,-0.40957677364349365,0.13097041845321655,-0.22828471660614014,0.2217273712158203,-0.27852311730384827,0.2759076952934265,-0.29834550619125366,0.3253082036972046,-0.31211063265800476,0.15156835317611694,-0.1706419587135315,0.17506003379821777,-0.1387113332748413,0.0983506441116333,-0.10919219255447388,0.06796431541442871,-0.1148713231086731,0.1610010266304016,-0.10668575763702393,0.17526531219482422,-0.07252413034439087,0.10242563486099243,-0.05471163988113403,0.07890278100967407,-0.06930619478225708,0.16318482160568237,-0.043682098388671875,0.17576366662979126,-0.016327202320098877,0.11900138854980469,-0.00840616226196289,0.09633862972259521,-0.02388322353363037
6,0.0,0.0,-0.01487693190574646,-0.10657268762588501,0.01577019691467285,-0.2288670539855957,0.040477097034454346,-0.3304269313812256,0.04458475112915039,-0.41005975008010864,0.13215357065200806,-0.2294914722442627,0.22325342893600464,-0.2789267599582672,0.2774240970611572,-0.29815858602523804,0.3270319700241089,-0.3128781020641327,0.15178585052490234,-0.17039847373962402,0.17634516954421997,-0.13919895887374878,0.0991855263710022,-0.11026906967163086,0.06706196069717407,-0.116629958152771,0.16067510843276978,-0.10511618852615356,0.17597603797912598,-0.06997770071029663,0.10119867324829102,-0.05219846963882446,0.07644248008728027,-0.06760728359222412,0.16256237030029297,-0.04049748182296753,0.17751014232635498,-0.013505816459655762,0.11905038356781006,-0.004669189453125,0.0952080488204956,-0.02017033100128174
6,0.0,0.0,-0.01623690128326416,-0.10435277223587036,0.014443516731262207,-0.2270309329032898,0.04141843318939209,-0.32818618416786194,0.04623216390609741,-0.4076336920261383,0.1320595145225525,-0.2274388074874878,0.22470712661743164,-0.27802330255508423,0.280035138130188,-0.29694342613220215,0.3305553197860718,-0.31002771854400635,0.15191179513931274,-0.16895729303359985,0.1784820556640625,-0.13758540153503418,0.09958809614181519,-0.10843038558959961,0.06820887327194214,-0.11544674634933472,0.1611405611038208,-0.10469388961791992,0.17733246088027954,-0.06803369522094727,0.10146182775497437,-0.05103355646133423,0.0775189995765686,-0.06813925504684448,0.16364341974258423,-0.04052776098251343,0.1764984130859375,-0.010804712772369385,0.11746186017990112,-0.003638744354248047,0.09481728076934814,-0.022306442260742188
6,0.0,0.0,-0.015417277812957764,-0.10744661092758179,0.015922486782073975,-0.23122984170913696,0.043232500553131104,-0.33404409885406494,0.04837280511856079,-0.4143518805503845,0.1341654658317566,-0.23040175437927246,0.22670108079910278,-0.2804238796234131,0.2822098731994629,-0.29929035902023315,0.3332475423812866,-0.31352823972702026,0.15282851457595825,-0.17081350088119507,0.1793152093887329,-0.13961255550384521,0.100180983543396,-0.11037462949752808,0.06956756114959717,-0.1184380054473877,0.1613837480545044,-0.1059613823890686,0.178327739238739,-0.06977212429046631,0.10117930173873901,-0.05186980962753296,0.07757401466369629,-0.06999474763870239,0.16364425420761108,-0.04202282428741455,0.17760998010635376,-0.012489140033721924,0.11751192808151245,-0.004312455654144287,0.0949658751487732,-0.02332592010498047
6,0.0,0.0,-0.015608519315719604,-0.1088341474533081,0.015599370002746582,-0.23291313648223877,0.04378688335418701,-0.3362310230731964,0.04933571815490723,-0.415943443775177,0.13394075632095337,-0.23110145330429077,0.22728747129440308,-0.2829718291759491,0.284051775932312,-0.3019827902317047,0.3354532718658447,-0.3148047924041748,0.15333306789398193,-0.17196941375732422,0.18030935525894165,-0.14114362001419067,0.10115224123001099,-0.11148369312286377,0.06886595487594604,-0.11739981174468994,0.16196376085281372,-0.1074555516242981,0.17903727293014526,-0.07065337896347046,0.10239040851593018,-0.05290043354034424,0.07752203941345215,-0.06964254379272461,0.16371113061904907,-0.04366183280944824,0.17806673049926758,-0.013002097606658936,0.11845999956130981,-0.0052683353424072266,0.09540623426437378,-0.02382063865661621
6,0.0,0.0,-0.01652693748474121,-0.1079968810081482,0.014858663082122803,-0.23410898447036743,0.043306946754455566,-0.3377254605293274,0.04841083288192749,-0.4183739423751831,0.13379895687103271,-0.23184913396835327,0.22804254293441772,-0.2826251983642578,0.28436022996902466,-0.30188319087028503,0.3359682559967041,-0.3148186206817627,0.15431445837020874,-0.17219918966293335,0.1786753535270691,-0.1393369436264038,0.0989261269569397,-0.10930132865905762,0.06757307052612305,-0.11448699235916138,0.16359657049179077,-0.10722988843917847,0.177845299243927,-0.0684196949005127,0.1007535457611084,-0.05068439245223999,0.07685965299606323,-0.0680195689201355,0.16626489162445068,-0.04273951053619385,0.17586606740951538,-0.00881040096282959,0.11522603034973145,-0.0018214583396911621,0.09283113479614258,-0.02273237705230713
6,0.0,0.0,-0.015912532806396484,-0.10815626382827759,0.015580713748931885,-0.23632872104644775,0.04386240243911743,-0.3404141068458557,0.04940056800842285,-0.42144614458084106,0.13596880435943604,-0.2342289686203003,0.23034584522247314,-0.2851495146751404,0.2870405912399292,-0.30438464879989624,0.33904701471328735,-0.31738436222076416,0.15644127130508423,-0.17417144775390625,0.17959988117218018,-0.13836264610290527,0.09806573390960693,-0.10938048362731934,0.07017141580581665,-0.11954176425933838,0.16568893194198608,-0.10827600955963135,0.17784088850021362,-0.06675398349761963,0.09978318214416504,-0.05051010847091675,0.07863181829452515,-0.07167971134185791,0.1685001254081726,-0.04256480932235718,0.1756417155265808,-0.006995141506195068,0.1142624020576477,-0.0008616447448730469,0.09297126531600952,-0.024335503578186035
6,0.0,0.0,-0.015306681394577026,-0.11168432235717773,0.0171547532081604,-0.23917365074157715,0.045340657234191895,-0.3442121148109436,0.050652384757995605,-0.425950288772583,0.1402708888053894,-0.2353261113166809,0.2352706789970398,-0.28886324167251587,0.2930084466934204,-0.3081887364387512,0.3459938168525696,-0.3218822181224823,0.1617830991744995,-0.1764124035835266,0.1809118390083313,-0.14142125844955444,0.09845274686813354,-0.11150956153869629,0.06879621744155884,-0.11866766214370728,0.1705077886581421,-0.10969758033752441,0.1805315613746643,-0.06892287731170654,0.10093903541564941,-0.05170798301696777,0.07821708917617798,-0.07004517316818237,0.17259728908538818,-0.042704999446868896,0.18088799715042114,-0.00767362117767334,0.11799180507659912,-0.0012775659561157227,0.09490776062011719,-0.0223771333694458
6,0.0,0.0,-0.017609745264053345,-0.11412948369979858,0.015821456909179688,-0.24272406101226807,0.0448002815246582,-0.34781551361083984,0.04961031675338745,-0.4287532567977905,0.13717329502105713,-0.236494779586792,0.23268210887908936,-0.29232218861579895,0.2900311350822449,-0.3108236789703369,0.34319478273391724,-0.32469552755355835,0.15861386060714722,-0.17711007595062256,0.1826992630958557,-0.14557898044586182,0.09998178482055664,-0.11383175849914551,0.06854802370071411,-0.12019920349121094,0.1682884693145752,-0.1109667420387268,0.182988703250885,-0.07270240783691406,0.10272705554962158,-0.05310261249542236,0.07850420475006104,-0.07058405876159668,0.17080330848693848,-0.045451343059539795,0.18296658992767334,-0.011015176773071289,0.12036842107772827,-0.002374589443206787,0.09731703996658325,-0.02165210247039795
6,0.0,0.0,-0.016681432723999023,-0.11353319883346558,0.015773355960845947,-0.242582768201828,0.04656171798706055,-0.35101982951164246,0.052047669887542725,-0.4345704913139343,0.1399003267288208,-0.23974305391311646,0.2365993857383728,-0.29577672481536865,0.29444706439971924,-0.31510117650032043,0.3484020233154297,-0.3297007083892822,0.162220299243927,-0.18031495809555054,0.18390631675720215,-0.14807850122451782,0.10025441646575928,-0.11657977104187012,0.0689736008644104,-0.1225731372833252,0.17229068279266357,-0.11354118585586548,0.1844215989112854,-0.07441949844360352,0.10365790128707886,-0.055673182010650635,0.07911211252212524,-0.07355868816375732,0.1752071976661682,-0.047218382358551025,0.18405061960220337,-0.011540234088897705,0.11998927593231201,-0.004298210144042969,0.09615248441696167,-0.02562469244003296
6,0.0,0.0,-0.01807844638824463,-0.11575853824615479,0.015677034854888916,-0.24791741371154785,0.04777204990386963,-0.35742002725601196,0.05341571569442749,-0.4405665993690491,0.1393093466758728,-0.24364721775054932,0.237093985080719,-0.3014479875564575,0.29631197452545166,-0.3205721974372864,0.3504853844642639,-0.33450543880462646,0.16055768728256226,-0.1820867657661438,0.1828024983406067,-0.15060049295425415,0.09988021850585938,-0.11828750371932983,0.06684952974319458,-0.12294620275497437,0.16993224620819092,-0.11413347721099854,0.18363863229751587,-0.07692939043045044,0.1025611162185669,-0.05738973617553711,0.07630425691604614,-0.07417917251586914,0.17217451333999634,-0.04724043607711792,0.18378108739852905,-0.014077305793762207,0.11992412805557251,-0.006358981132507324,0.09506344795227051,-0.026211321353912354
6,0.0,0.0,-0.017029225826263428,-0.1150660514831543,0.016135215759277344,-0.24993190169334412,0.04866141080856323,-0.36019641160964966,0.05277186632156372,-0.4441866874694824,0.13874280452728271,-0.24372461438179016,0.23761039972305298,-0.30048173666000366,0.2968597412109375,-0.3204424977302551,0.35098665952682495,-0.3348216712474823,0.16171962022781372,-0.18152499198913574,0.18338727951049805,-0.1479443907737732,0.10031729936599731,-0.11413097381591797,0.0672835111618042,-0.11747443675994873,0.1722002625465393,-0.11355805397033691,0.18351155519485474,-0.07319968938827515,0.10203737020492554,-0.052468299865722656,0.07512247562408447,-0.06823873519897461,0.17504674196243286,-0.046734511852264404,0.18097591400146484,-0.00866246223449707,0.11624401807785034,8.320808410644531e-05,0.09190618991851807,-0.020486950874328613
6,0.0,0.0,-0.01692071557044983,-0.11529302597045898,0.01665729284286499,-0.24975264072418213,0.04791909456253052,-0.35975781083106995,0.052852749824523926,-0.44429636001586914,0.14028769731521606,-0.24371680617332458,0.23773795366287231,-0.30184340476989746,0.2972337007522583,-0.3216394782066345,0.35239988565444946,-0.3356865644454956,0.16399043798446655,-0.1830594539642334,0.1818174123764038,-0.14906036853790283,0.09689557552337646,-0.11700844764709473,0.0689096450805664,-0.12521976232528687,0.17467820644378662,-0.1149296760559082,0.1844448447227478,-0.07451140880584717,0.10292530059814453,-0.05648171901702881,0.08130723237991333,-0.07664662599563599,0.1779313087463379,-0.04629480838775635,0.18516558408737183,-0.010155320167541504,0.12062644958496094,-0.004361927509307861,0.09787875413894653,-0.027612149715423584
6,0.0,0.0,-0.014353781938552856,-0.11835932731628418,0.01866835355758667,-0.250970721244812,0.048610687255859375,-0.36276426911354065,0.05413335561752319,-0.4466255307197571,0.14272946119308472,-0.24459215998649597,0.24106794595718384,-0.3042287230491638,0.3009605407714844,-0.3256252706050873,0.35633575916290283,-0.34040749073028564,0.16652750968933105,-0.18355607986450195,0.18693029880523682,-0.14903146028518677,0.10106676816940308,-0.11840814352035522,0.07085734605789185,-0.1253696084022522,0.17684859037399292,-0.11554449796676636,0.18681281805038452,-0.07446503639221191,0.10454511642456055,-0.057792067527770996,0.08117765188217163,-0.07660835981369019,0.1785261034965515,-0.04794996976852417,0.18426907062530518,-0.009311437606811523,0.11983174085617065,-0.004774868488311768,0.09684067964553833,-0.027020692825317383
6,0.0,0.0,-0.014740198850631714,-0.12386459112167358,0.01781323552131653,-0.2567458152770996,0.048411399126052856,-0.3685511648654938,0.05400928854942322,-0.45290884375572205,0.14443829655647278,-0.24921435117721558,0.24246230721473694,-0.3095446527004242,0.30242064595222473,-0.3308309018611908,0.35738030076026917,-0.346370667219162,0.16777494549751282,-0.18853574991226196,0.18682757019996643,-0.15573322772979736,0.10181781649589539,-0.12447929382324219,0.07101920247077942,-0.13123083114624023,0.17832693457603455,-0.1202625036239624,0.18935951590538025,-0.08027386665344238,0.10663947463035583,-0.06217318773269653,0.08175978064537048,-0.07986307144165039,0.1807974874973297,-0.052507638931274414,0.19021549820899963,-0.014494001865386963,0.1251905858516693,-0.009793519973754883,0.09995648264884949,-0.03154343366622925
6,0.0,0.0,-0.01691538095474243,-0.1201058030128479,0.01628074049949646,-0.25674957036972046,0.04877936840057373,-0.3697754144668579,0.05413353443145752,-0.4550015330314636,0.14451783895492554,-0.25103306770324707,0.2431018352508545,-0.31133711338043213,0.3031596541404724,-0.33278852701187134,0.35805612802505493,-0.3472483158111572,0.16929525136947632,-0.1903238296508789,0.18532127141952515,-0.15690451860427856,0.09971314668655396,-0.1253334879875183,0.06956630945205688,-0.1311415433883667,0.1800033450126648,-0.12115991115570068,0.18718302249908447,-0.08033812046051025,0.10555589199066162,-0.06333863735198975,0.08308714628219604,-0.08206486701965332,0.18251240253448486,-0.05148124694824219,0.18607550859451294,-0.012837231159210205,0.12077915668487549,-0.009790658950805664,0.0979388952255249,-0.03373217582702637
6,0.0,0.0,-0.015709877014160156,-0.12276327610015869,0.019106537103652954,-0.2598876655101776,0.05118417739868164,-0.3742067515850067,0.05678790807723999,-0.4597628116607666,0.1469835638999939,-0.25365975499153137,0.24679285287857056,-0.31567540764808655,0.30721503496170044,-0.3355354368686676,0.36229848861694336,-0.3508753776550293,0.1697210669517517,-0.19155699014663696,0.19056159257888794,-0.15907758474349976,0.10581099987030029,-0.12413150072097778,0.07056862115859985,-0.12746602296829224,0.17976361513137817,-0.12198823690414429,0.19232559204101562,-0.0818752646446228,0.10923242568969727,-0.060221731662750244,0.08116227388381958,-0.07576495409011841,0.18146884441375732,-0.05287665128707886,0.19295400381088257,-0.015617430210113525,0.12717759609222412,-0.00775831937789917,0.1005028486251831,-0.027613520622253418
